intercept,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
foot_syls1,3.5496464765881948,3.2925130648693854,3.806779888307004,0.10890515787535172,32.59392434517171,7.052262596679646,5.9387877659421945e-9,NA,NA
foot_syls2,3.544321602096327,3.279348152163488,3.809295052029166,0.11624697611423142,30.489581067583718,8.574138399057338,4.814643193085999e-10,NA,NA
foot_syls3,3.424427946990555,3.1287326551762717,3.720123238804838,0.1360150693066128,25.176827571002573,12.244919597989817,6.4212498373191344e-12,NA,NA
foot_syls4,2.7836658830191046,2.4740178315662655,3.0933139344719436,0.14338469024197753,19.413968662354122,13.04797576130736,5.2039060677246355e-11,NA,NA
