intercept,slope,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
foot_syls1,foot_syls2,-0.14015923001699274,-0.16116948356834626,-0.11914897646563921,0.010684569325046436,-13.11791105032524,369.15899757229425,1.555396980078211e-32,NA,NA
foot_syls1,foot_syls3,-0.12063341275173799,-0.13779785581024753,-0.10346896969322844,0.008743729650179255,-13.796562517147919,768.0708376093997,7.61708798223775e-39,NA,NA
foot_syls1,foot_syls4,0.008050158492358402,-0.020008022841863045,0.03610833982657985,0.0118480589139489,0.6794495664501489,6.948711845675048,0.5188377134588809,NA,NA
foot_syls2,foot_syls3,0.019525432170830487,-0.0027917852408145503,0.04184264958247552,0.011349179481497182,1.7204267676498757,368.8213147983237,0.08619365027800222,NA,NA
foot_syls2,foot_syls4,0.1482093437246337,0.1208548984895987,0.17556378895966873,0.012119683384549568,12.22881316467179,9.13621392011264,5.713184305911049e-7,NA,NA
foot_syls3,foot_syls4,0.12868351795629004,0.10025443466732094,0.15711260124525914,0.012446699013520997,10.338766753859767,8.466674013394123,4.331139870165873e-6,NA,NA
