intercept,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
pre_syls0,33.79754676987165,13.03473278759856,54.560360752144746,9.98946898908194,3.3833176525009403,21.19148574347981,0.0027796420123401464,NA,NA
pre_syls1,31.17927199009358,10.964889497883764,51.39365448230339,9.64225307945997,3.233608549075734,18.55360008896039,0.004473651232195396,NA,NA
pre_syls2,31.539789124280365,12.464895771463496,50.61468247709723,8.874320544137396,3.5540511487514794,13.683623295144665,0.0032794510986657336,NA,NA
pre_syls3,26.840371088142348,7.872390218722192,45.80835195756251,8.778639881086988,3.0574635082102173,12.980594883099343,0.009181088229895194,NA,NA
