intercept,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
foot_syls1,3.5496464765881948,3.2925130648693854,3.806779888307004,0.10890515787535172,32.59392434517171,7.052262596679646,5.9387877659421945e-9,NA,NA
foot_syls2,3.544321602096327,3.279348152163488,3.809295052029166,0.11624697611423142,30.489581067583718,8.574138399057338,4.814643193085999e-10,NA,NA
foot_syls3,3.42442909003876,3.128725150355021,3.720133029722499,0.13601729327302442,25.17642431808271,12.243464403453041,6.436810260082655e-12,NA,NA
foot_syls4,2.7836658830191046,2.4740178315662655,3.0933139344719436,0.14338469024197753,19.413968662354122,13.04797576130736,5.2039060677246355e-11,NA,NA
