intercept,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
foot_syls1,0.7547708425936698,0.47113782314958463,1.038403862037755,0.07509420832890572,10.050986079883058,2.323181236680198,0.0057741375904771484,NA,NA
foot_syls2,0.778748967604348,0.49232214849220457,1.0651757867164915,0.07476405876076668,10.416087362193954,2.2821065569672885,0.005687686584764739,NA,NA
foot_syls3,0.7472686562056351,0.463838852560205,1.0306984598510651,0.0751205440058419,9.94759377870749,2.326336079994944,0.005882886489532363,NA,NA
foot_syls4,0.7543376984616749,0.4713109667255252,1.0373644301978246,0.07516637196714267,10.035574136681987,2.332372491728552,0.005711149025079021,NA,NA
