intercept,slope,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
foot_syls1,foot_syls2,0.961,0.4475614081521614,1.4750046479199717,0.26,3.694,167.02,2.9850154432062797e-4,NA,NA
foot_syls1,foot_syls3,1.208,0.6807298236154409,1.7353548792272007,0.267,4.523,167.15,1.1518588846102094e-5,NA,NA
foot_syls1,foot_syls4,2.012,1.4104897808308805,2.613477638409497,0.305,6.604,167.16,5.102843445344642e-10,NA,NA
foot_syls2,foot_syls3,0.247,-0.2365810807526444,0.7300997275957121,0.245,1.008,167.04,0.31495028467295627,NA,NA
foot_syls2,foot_syls4,1.051,0.4844743845334525,1.6169269787258622,0.287,3.663,167.13,3.336994281498915e-4,NA,NA
foot_syls3,foot_syls4,0.804,0.26984748683563475,1.338035229592573,0.271,2.972,167.02,0.00339846153185434,NA,NA
acc_phonH*,acc_phon>H*,0.21,-0.7109116096620364,1.1299367195872976,0.466,0.449,168.01,0.6537397406851586,NA,NA
acc_phonH*,acc_phonL*H,-0.391,-1.0451389149391455,0.2621877295202912,0.331,-1.182,169.13,0.238757215276067,NA,NA
acc_phon>H*,acc_phonL*H,-0.601,-1.3844230050832254,0.18244670948951625,0.397,-1.514,167.45,0.1317914434097143,NA,NA
