intercept,slope,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
modeMDC,modeMWH,-2.1352459764041294,-4.919548106798445,0.6490561539901853,1.2514785723163582,-1.7061786143505506,10.11159739445823,0.11844845381214668,NA,NA
modeMDC,modeMYN,2.955893556129418,1.3148261443783453,4.5969609678804915,0.7376637303467053,4.007101656929961,10.115938127023535,0.0024330421198128604,NA,NA
modeMDC,modeMDQ,5.224044581205674,3.0879978403768384,7.36009132203451,0.9668313233029683,5.403263687567409,10.669682057902431,2.3967712002150604e-4,NA,NA
modeMWH,modeMYN,5.091128355578139,2.13628393801296,8.045972773143317,1.330249963609122,3.827196763655846,10.233385035499028,0.003197405108335902,NA,NA
modeMWH,modeMDQ,7.359281794992606,3.7442944898546267,10.974269100130586,1.630545136566145,4.5133873512332965,10.383218650309047,0.0010187060023360277,NA,NA
modeMYN,modeMDQ,2.268151241508326,0.7281704597965326,3.808132023220119,0.6910773966117791,3.282050972334849,9.992131104104137,0.008268750196391271,NA,NA
intercept,genderM,2.382,1.4397806898676797,3.323725361910484,0.422,5.646,9.84,2.2685159362422562e-4,NA,NA
