intercept,slope,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
foot_syls1,foot_syls2,-0.03377432568538149,-0.07479042201890998,0.00724177064814701,0.020869533597939704,-1.6183555577263011,441.0190411896973,0.106300906133475,NA,NA
foot_syls1,foot_syls3,-0.14539480677606206,-0.18482997421785358,-0.10595963933427055,0.020065526523144098,-7.246000079208484,444.16037801755215,1.9135487185676393e-12,NA,NA
foot_syls1,foot_syls4,-0.2628820985950248,-0.31122672214517344,-0.21453747504487616,0.024596694982962373,-10.687700066090907,430.27359530178865,8.350459499467547e-24,NA,NA
foot_syls2,foot_syls3,-0.11162048111075176,-0.14783994006899073,-0.07540102215251279,0.018426638396389906,-6.0575607286362185,421.8647449545634,3.0624855332714335e-9,NA,NA
foot_syls2,foot_syls4,-0.22910777295748116,-0.27480553967905913,-0.1834100062359032,0.02324603312782744,-9.855779336527748,405.54660651070725,1.0989120595362121e-20,NA,NA
foot_syls3,foot_syls4,-0.11748729182262106,-0.1460071802465662,-0.08896740339867591,0.014512283334611055,-8.095713755975249,452.18441271374843,5.32072383612138e-15,NA,NA
