intercept,slope,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
modeMDC,modeMWH,0.4050358254868513,-0.030187990122508668,0.8402596410962113,0.22162078621946213,1.827607565139493,616.0546655523564,0.06809201568603566,NA,NA
modeMDC,modeMYN,1.7186864407115887,1.2817354243051267,2.1556374571180505,0.22250040832018347,7.72441926595639,616.2127073472013,4.571454016572572e-14,NA,NA
modeMDC,modeMDQ,4.510721928637433,4.042972143273398,4.978471714001468,0.23818564979914597,18.937840849946983,619.0646555653718,1.9445664217963065e-63,NA,NA
modeMWH,modeMYN,1.3136506152325733,0.8773410704608093,1.7499601600043373,0.2221738818230131,5.912713971838716,616.3792387153836,5.576005387540247e-9,NA,NA
modeMWH,modeMDQ,4.105686103187796,3.6371756687852184,4.574196537590373,0.23857324550992737,17.20933164325399,619.4107131153414,1.5422905521496804e-54,NA,NA
modeMYN,modeMDQ,2.792035487993306,2.3349090642400405,3.2491619117465715,0.2327754784662187,11.994543009385318,618.2698151964167,6.004360332758583e-30,NA,NA
intercept,genderM,0.676,-1.2238298413331674,2.5754327388448957,0.84,0.805,9.01,0.44175792654323487,NA,NA
