intercept,slope,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
modeMDC,modeMWH,0.12182503486563853,-0.1889331120789389,0.43258318181021593,0.15823899242130726,0.769879996083914,611.1552590519855,0.4416685475744243,NA,NA
modeMDC,modeMYN,1.6236013057137253,1.3115827725389535,1.935619838888497,0.15888087378428284,10.218985250031642,611.32758169441,9.71558383661555e-23,NA,NA
modeMDC,modeMDQ,2.48909536774211,2.1527924696710583,2.8253982658131616,0.1712490200994096,14.534946630919096,615.7997534027648,2.2879816664390278e-41,NA,NA
modeMWH,modeMYN,1.5017762708383384,1.1902378445965038,1.813314697080173,0.15863659531022772,9.466770689962702,611.7038580712274,6.16458223867093e-20,NA,NA
modeMWH,modeMDQ,2.3672703328311204,2.0304693293497245,2.7040713363125164,0.1715030808074097,13.803077598876834,616.5667365961932,5.84118587723639e-38,NA,NA
modeMYN,modeMDQ,0.8654940620268496,0.5367932505388513,1.194194873514848,0.16737722636642857,5.170918892705733,614.4385190279625,3.1561108023260134e-7,NA,NA
intercept,genderM,-0.068,-0.9070959082255666,0.7719013685659876,0.371,-0.182,9,0.8594960308756945,NA,NA
