intercept,slope,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
modeMDC,modeMWH,-2.4238812310986444,-5.163917905457902,0.3161554432606133,1.2296614217737656,-1.9711777471250884,9.995148206478225,0.07700757518959021,NA,NA
modeMDC,modeMYN,3.5497518552582235,1.6889479191859635,5.410555791330483,0.8349704118712633,4.251350472770439,9.985196994497443,0.0016915227726735716,NA,NA
modeMDC,modeMDQ,6.608663258685837,4.038727587410799,9.178598929960875,1.1546821263600904,5.723361527659873,10.082667708145504,1.8613608774846113e-4,NA,NA
modeMWH,modeMYN,5.973633260602841,2.799053827632209,9.148212693573473,1.4247856711593554,4.192653941937853,10.000950026220078,0.0018497593755611272,NA,NA
modeMWH,modeMDQ,9.032544985336765,5.107378436576434,12.957711534097095,1.7622502612449336,5.125574490739905,10.025847623379885,4.434110002738064e-4,NA,NA
modeMYN,modeMDQ,3.058911848596867,1.211079388090027,4.906744309103708,0.828038061593664,3.6941681674748192,9.887528969245764,0.004228310616724445,NA,NA
intercept,genderM,1.454,0.34926829005161775,2.5589229280695602,0.489,2.974,9.07,0.015474208938682451,NA,NA
