intercept,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
foot_syls1,0.8387336957016729,0.5632187584689068,1.114248632934439,0.09041476327974862,9.276512654317097,3.252309466119272,0.0018983471456120219,NA,NA
foot_syls2,0.8049593700554398,0.5271379676234975,1.0827807724873821,0.08971125399303387,8.972780272561405,3.1530028759426174,0.0023938856323965645,NA,NA
foot_syls3,0.6933388889158286,0.41505312158843977,0.9716246562432175,0.08959216714682831,7.738833773041216,3.1353131862178665,0.003831846572535909,NA,NA
foot_syls4,0.5758515970734769,0.2997862220038104,0.8519169721431434,0.09025730163591492,6.38011093436385,3.22868902340931,0.006224775996304925,NA,NA
