intercept,slope,estimate,conf.low,conf.high,std.error,t.value,df,p.value,p.adj (BH),signif.
ana_syls0,ana_syls1,-68.2765893979453,-85.12613953776062,-51.42703925812998,8.541053718542837,-7.993930450257578,186.4081892943877,1.3322472198404417e-13,NA,NA
ana_syls0,ana_syls2,-31.118989042297727,-48.08849212351208,-14.149485961083371,8.632678357329004,-3.604789586059141,412.70905123636635,3.505921166661783e-4,NA,NA
ana_syls0,ana_syls3,-19.150210609808205,-36.19154171985543,-2.108879499760981,8.669285092957738,-2.208972297538625,413.7896058937732,0.0277238263761576,NA,NA
ana_syls1,ana_syls2,37.15760035717998,21.00677613111786,53.3084245832421,8.217756022572733,4.521623695704104,441.0684248314629,7.896252691499624e-6,NA,NA
ana_syls1,ana_syls3,49.126378789722864,32.899882160065346,65.35287541938038,8.25629718681237,5.9501708427104,441.8080603969912,5.457139352509915e-9,NA,NA
ana_syls2,ana_syls3,11.968778432562816,-3.6941849635260926,27.631741828651727,7.970530232493138,1.5016288858387592,462.2401410978647,0.13387576056414177,NA,NA
